"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
-0.3939259648323059,0.3593257963657379,0.1428681164979935,-0.393925979494343,0.3593257922788026,0.1428681128965915,16.0,15.0,31237.0,0.552,7639434366728.0,234366728.0,15.0
-1.266404628753662,1.157197237014771,-0.4596626162528992,-1.266404658201281,1.157197266540883,-0.4596626241020769,29.0,0.0,31242.0,1.776,7639434366749.0,234366749.0,-15.0
-0.3822786808013916,0.3494356572628021,0.0090403463691473,-0.3822786951491671,0.3494356469646252,0.009040346534512859,12.0,1.0,31243.0,0.518,7639434366751.0,234366751.0,1.0
-0.3875859379768372,0.3545353412628174,0.02752871252596378,-0.3875859399364583,0.3545353425612577,0.02752871298378845,19.0,3.0,31245.0,0.526,7639434366755.0,234366755.0,3.0
-0.3780897855758667,0.345848947763443,-0.09960229694843292,-0.3780897843126116,0.3458489521631245,-0.0996022955865564,13.0,4.0,31245.0,0.522,7639434366758.0,234366758.0,-11.0
-0.3806996643543243,0.3483583331108093,0.04514667391777039,-0.3806996716674332,0.3483583467522091,0.04514667474328693,16.0,5.0,31246.0,0.518,7639434366760.0,234366760.0,5.0
-0.3704000115394592,0.339171290397644,0.06166588887572289,-0.3703999980479383,0.339171283767491,0.06166588776300462,17.0,7.0,31248.0,0.506,7639434366765.0,234366765.0,7.0
-0.3805873692035675,0.3486219048500061,-0.06337206065654755,-0.3805873791348237,0.3486218998224304,-0.0633720585706767,9.0,8.0,31249.0,0.52,7639434366767.0,234366767.0,-7.0
-0.4121613204479218,0.3776762783527374,0.0885419100522995,-0.4121613298134551,0.3776762752325455,0.08854190721277068,12.0,9.0,31250.0,0.5660000000000001,7639434366769.0,234366769.0,9.0
-0.3907389938831329,0.3580463230609894,-0.0463668555021286,-0.3907389837432343,0.3580463117078127,-0.04636685514175415,9.0,10.0,31250.0,0.532,7639434366772.0,234366772.0,-5.0
-0.3907524943351746,0.3581841588020325,0.1030368581414223,-0.3907524878194276,0.3581841694697935,0.1030368575033342,15.0,11.0,31251.0,0.54,7639434366774.0,234366774.0,11.0
-0.3724318742752075,0.3415101766586304,-0.026481993496418,-0.3724318766167228,0.3415101774193585,-0.02648199385892958,17.0,12.0,31252.0,0.506,7639434366776.0,234366776.0,-3.0
-0.3934838473796845,0.36094069480896,0.123273178935051,-0.3934838354385696,0.3609407082727928,0.123273177780438,24.0,13.0,31253.0,0.548,7639434366778.0,234366778.0,13.0
-0.399287760257721,0.366392970085144,-0.009459204040467739,-0.399287761657167,0.366392967788723,-0.009459204289007664,12.0,14.0,31254.0,0.542,7639434366781.0,234366781.0,-1.0
-0.4013985097408295,0.3683298230171204,0.1459739357233048,-0.4013984996288432,0.3683298154057326,0.1459739414378217,15.0,15.0,31254.0,0.5640000000000001,7639434366783.0,234366783.0,15.0
-1.266622304916382,1.16553521156311,-0.4612155258655548,-1.266622292076727,1.165535154501093,-0.461215538372692,27.0,0.0,31262.0,1.782,7639434366804.0,234366804.0,-15.0
-0.3884129226207733,0.3575395047664642,0.009214870631694794,-0.388412913317396,0.3575395012136964,0.009214870598885695,12.0,1.0,31263.0,0.528,7639434366806.0,234366806.0,1.0
-0.371656060218811,0.3423543274402618,0.026481993496418,-0.3716560566226602,0.3423543187648574,0.02648199385892958,13.0,3.0,31265.0,0.506,7639434366811.0,234366811.0,3.0
-0.3638843595981598,0.3351953625679016,-0.09616773575544357,-0.3638843722871123,0.3351953618504182,-0.09616773366977859,13.0,4.0,31265.0,0.504,7639434366813.0,234366813.0,-11.0
-0.3645610213279724,0.3360539972782135,-0.07853010296821594,-0.3645610290543833,0.3360539826590827,-0.0785301014501959,11.0,6.0,31267.0,0.502,7639434366818.0,234366818.0,-9.0
-0.3765105307102203,0.347190648317337,0.06288458406925201,-0.3765105283891663,0.3471906557783226,0.0628845811970561,11.0,7.0,31268.0,0.516,7639434366820.0,234366820.0,7.0
-0.3662361800670624,0.3378346860408783,-0.06117840856313705,-0.3662361687596437,0.3378346796799965,-0.06117841038938403,14.0,8.0,31269.0,0.502,7639434366822.0,234366822.0,-7.0
-0.3963231444358826,0.3657164871692658,0.08541321754455566,-0.3963231510216951,0.3657164778488353,0.08541321791196606,13.0,9.0,31270.0,0.546,7639434366825.0,234366825.0,9.0
-0.3836298584938049,0.3540034294128418,-0.04566960781812668,-0.3836298441770432,0.3540034314130834,-0.04566960919977288,9.0,10.0,31270.0,0.524,7639434366827.0,234366827.0,-5.0
-0.3866146206855774,0.3568826615810394,0.1022736206650734,-0.3866146273572341,0.3568826645470987,0.102273621521828,15.0,11.0,31271.0,0.536,7639434366829.0,234366829.0,11.0
-0.3859109282493591,0.3563578426837921,-0.02752871252596378,-0.385910934201548,0.3563578550069364,-0.02752871298378845,16.0,12.0,31272.0,0.526,7639434366831.0,234366831.0,-3.0
-0.3850641846656799,0.3557004928588867,0.1210236698389053,-0.3850641929988327,0.3557004909170999,0.1210236672369994,25.0,13.0,31273.0,0.538,7639434366834.0,234366834.0,13.0
-0.3789138197898865,0.350141704082489,-0.009005441330373287,-0.3789138220052006,0.3501417106155868,-0.009005441721638292,8.0,14.0,31274.0,0.516,7639434366836.0,234366836.0,-1.0
-0.4228116273880005,0.3907062411308289,0.1542561501264572,-0.4228116392473794,0.390706229323632,0.1542561508811024,14.0,15.0,31274.0,0.596,7639434366838.0,234366838.0,15.0
-1.255258083343506,1.163603067398071,-0.4586273431777954,-1.255258035566434,1.163603119574813,-0.4586273479216668,27.0,0.0,31283.0,1.772,7639434366860.0,234366860.0,-15.0
-0.3944312930107117,0.3657591938972473,0.009389394894242287,-0.3944312933203701,0.3657592023688233,0.00938939466325853,12.0,1.0,31284.0,0.538,7639434366862.0,234366862.0,1.0
-0.3733872771263123,0.3463661372661591,0.02669133804738522,-0.3733872804694303,0.3463661520360887,0.02669133768390135,19.0,3.0,31285.0,0.51,7639434366867.0,234366867.0,3.0
-0.3655315637588501,0.3391976654529572,-0.09693097323179245,-0.3655315771241407,0.3391976610290821,-0.09693096965128477,13.0,4.0,31286.0,0.508,7639434366869.0,234366869.0,-11.0
-0.37089604139328,0.3442961573600769,0.04427511617541313,-0.3708960426400026,0.3442961509233825,0.04427511731581035,16.0,5.0,31287.0,0.508,7639434366872.0,234366872.0,5.0
-0.3662219047546387,0.3400762677192688,-0.07915583997964859,-0.3662219158571403,0.3400762582848127,-0.07915583931035682,11.0,6.0,31288.0,0.506,7639434366874.0,234366874.0,-9.0
-0.3766898810863495,0.3499193489551544,0.06312832236289978,-0.3766898831673183,0.349919343775151,0.0631283198838664,11.0,7.0,31289.0,0.518,7639434366876.0,234366876.0,7.0
-0.3824454545974731,0.3553902506828308,-0.06410327553749084,-0.3824454660644892,0.3553902582630599,-0.06410327463110757,13.0,8.0,31290.0,0.526,7639434366878.0,234366878.0,-7.0
-0.4008323550224304,0.3724763989448547,0.08666469156742096,-0.4008323403854044,0.3724763962706644,0.0866646936322879,13.0,9.0,31290.0,0.554,7639434366881.0,234366881.0,9.0
-0.3808704912662506,0.3540506064891815,-0.04549529775977135,-0.3808705060025004,0.3540506115561566,-0.04549529771427757,9.0,10.0,31291.0,0.522,7639434366883.0,234366883.0,-5.0
-0.4054318070411682,0.3770143091678619,0.1076162755489349,-0.405431810569756,0.3770143030168326,0.1076162733923713,14.0,11.0,31292.0,0.5640000000000001,7639434366885.0,234366885.0,11.0
-0.3875269591808319,0.3604905903339386,-0.027738057076931,-0.3875269570320528,0.3604905793192819,-0.02773805680876023,16.0,12.0,31293.0,0.53,7639434366888.0,234366888.0,-3.0
-0.3880377411842346,0.3610920608043671,0.1223733723163605,-0.3880377269966687,0.3610920656426197,0.1223733735630626,16.0,13.0,31294.0,0.544,7639434366890.0,234366890.0,13.0
-0.3790916204452515,0.35289067029953,-0.0090403463691473,-0.3790916175900942,0.3528906595639246,-0.009040346534512859,12.0,14.0,31295.0,0.518,7639434366892.0,234366892.0,-1.0
-0.4114786684513092,0.3830392956733704,0.1506326794624329,-0.4114786768841475,0.3830392837626598,0.1506326842496671,15.0,15.0,31295.0,0.582,7639434366895.0,234366895.0,15.0
-1.254013061523438,1.170614242553711,-0.4596626162528992,-1.254013008852359,1.170614217252057,-0.4596626241020769,26.0,0.0,31303.0,1.776,7639434366915.0,234366915.0,-15.0
-0.382921427488327,0.3575801253318787,0.009145060554146767,-0.382921427276335,0.3575801286319644,0.009145060973136561,12.0,1.0,31304.0,0.524,7639434366918.0,234366918.0,1.0
-0.3702550828456879,0.3458729982376099,-0.1169745475053787,-0.3702550697672665,0.3458730090239539,-0.1169745482588098,10.0,2.0,31305.0,0.52,7639434366920.0,234366920.0,-13.0
-0.3808709383010864,0.355914294719696,0.02731936983764172,-0.3808709306683916,0.3559142962014276,0.02731936915881668,19.0,3.0,31306.0,0.522,7639434366922.0,234366922.0,3.0
-0.3686486184597015,0.3444928526878357,-0.09807582199573517,-0.3686486206771236,0.3444928552138893,-0.09807582362354403,13.0,4.0,31306.0,0.514,7639434366925.0,234366925.0,-11.0
-0.3667809963226318,0.3428675532341003,0.04392649605870247,-0.3667810048122575,0.3428675511090037,0.04392649434481972,11.0,5.0,31307.0,0.504,7639434366927.0,234366927.0,5.0
-0.3635897934436798,0.3400033116340637,-0.07884296774864197,-0.3635897804465648,0.3400033199491347,-0.07884297038027636,15.0,6.0,31308.0,0.504,7639434366929.0,234366929.0,-9.0
-0.3957616090774536,0.3702176213264465,0.0665406584739685,-0.3957616089149226,0.3702176242108409,0.06654066149921052,11.0,7.0,31309.0,0.546,7639434366931.0,234366931.0,7.0
-0.3696070909500122,0.3458721935749054,-0.06215336546301842,-0.369607076444133,0.3458721848380036,-0.06215336513662521,9.0,8.0,31310.0,0.51,7639434366934.0,234366934.0,-7.0
-0.3908118009567261,0.3658431768417358,0.08478748053312302,-0.3908117941836808,0.3658431696142449,0.08478748005180514,13.0,9.0,31311.0,0.542,7639434366936.0,234366936.0,9.0
-0.3694505989551544,0.3458467423915863,-0.04427511617541313,-0.3694506086534512,0.3458467315911278,-0.04427511731581035,9.0,10.0,31311.0,0.508,7639434366938.0,234366938.0,-5.0
-0.4012472629547119,0.3757433593273163,0.1068530380725861,-0.4012472631503923,0.3757433461957671,0.1068530374108651,14.0,11.0,31312.0,0.56,7639434366941.0,234366941.0,11.0
-0.3862662613391876,0.3618411123752594,-0.027738057076931,-0.3862662491343392,0.3618411046083109,-0.02773805680876023,16.0,12.0,31313.0,0.53,7639434366943.0,234366943.0,-3.0
-0.3910408020019531,0.3664419054985046,0.1237230822443962,-0.3910408162214086,0.3664419183876806,0.1237230798891258,16.0,13.0,31314.0,0.55,7639434366945.0,234366945.0,13.0
-0.389528751373291,0.3651526868343353,-0.00931958481669426,-0.3895287635688006,0.3651526909216062,-0.009319585037509395,12.0,14.0,31315.0,0.534,7639434366948.0,234366948.0,-1.0
-0.4044352769851685,0.3792590200901032,0.1485621333122253,-0.4044352753288297,0.3792590157640747,0.1485621318888469,15.0,15.0,31316.0,0.5740000000000001,7639434366950.0,234366950.0,15.0
-1.255549430847168,1.180277109146118,-0.4617331624031067,-1.255549429300948,1.18027713031116,-0.461733176462897,25.0,0.0,31323.0,1.784,7639434366971.0,234366971.0,-15.0
-0.3816708922386169,0.3589145839214325,0.009145060554146767,-0.3816709068058957,0.358914595353495,0.009145060973136561,12.0,1.0,31324.0,0.524,7639434366973.0,234366973.0,1.0
-0.3718843162059784,0.3498338162899017,-0.1178743541240692,-0.3718843034146875,0.3498338204091948,-0.1178743524761853,10.0,2.0,31325.0,0.524,7639434366975.0,234366975.0,-13.0
-0.3855075538158417,0.3626492917537689,0.027738057076931,-0.3855075642746716,0.3626493045512206,0.02773805680876023,19.0,3.0,31325.0,0.53,7639434366978.0,234366978.0,3.0
-0.3760223388671875,0.3538502156734467,-0.1003655344247818,-0.3760223263862605,0.3538502086082822,-0.1003655315680626,15.0,4.0,31326.0,0.526,7639434366980.0,234366980.0,-11.0
-0.3713848292827606,0.3496083915233612,0.04462374001741409,-0.3713848270774322,0.34960839809633,0.04462374028680098,11.0,5.0,31327.0,0.512,7639434366982.0,234366982.0,5.0
-0.3800175487995148,0.3579852283000946,0.06410327553749084,-0.380017560234817,0.357985228877877,0.06410327463110757,11.0,7.0,31329.0,0.526,7639434366987.0,234366987.0,7.0
-0.3785103857517242,0.3566901385784149,-0.06385953724384308,-0.3785103781381978,0.356690136267682,-0.06385953594429727,9.0,8.0,31330.0,0.524,7639434366989.0,234366989.0,-7.0
-0.4096558392047882,0.3861751258373261,0.08916764706373215,-0.4096558263480342,0.3861751351540607,0.08916764507293161,12.0,9.0,31331.0,0.5700000000000001,7639434366991.0,234366991.0,9.0
-0.3827387988567352,0.3608009517192841,-0.04601823166012764,-0.3827388096339385,0.3608009505362666,-0.04601823217076351,9.0,10.0,31331.0,0.528,7639434366994.0,234366994.0,-5.0
-0.3885065615177155,0.3663662075996399,0.1038000956177712,-0.3885065658695499,0.3663661950409556,0.1038000934848404,15.0,11.0,31332.0,0.544,7639434366996.0,234366996.0,11.0
-0.3820951581001282,0.3604461848735809,-0.02752871252596378,-0.382095168027265,0.3604461853476498,-0.02752871298378845,16.0,12.0,31333.0,0.526,7639434366998.0,234366998.0,-3.0
-0.3840900957584381,0.3624548017978668,0.1219234690070152,-0.3840900864969626,0.3624547869228245,0.1219234714543748,16.0,13.0,31334.0,0.542,7639434367001.0,234367001.0,13.0
-0.3824352622032166,0.3610193729400635,-0.00917996559292078,-0.3824352637562908,0.3610193862714633,-0.009179965786011128,12.0,14.0,31335.0,0.526,7639434367003.0,234367003.0,-1.0
-0.4116041362285614,0.3885548412799835,0.1516679674386978,-0.4116041370479833,0.3885548405874846,0.1516679604300771,15.0,15.0,31335.0,0.586,7639434367005.0,234367005.0,15.0
-1.259839534759522,1.192621111869812,-0.4648390114307404,-1.259839479751055,1.192621140466395,-0.4648390050041273,27.0,0.0,31343.0,1.796,7639434367026.0,234367026.0,-15.0
-0.3862236142158508,0.3657446205615997,0.009284679777920246,-0.38622360962485,0.3657446077271377,0.009284680224634828,16.0,1.0,31344.0,0.532,7639434367028.0,234367028.0,1.0
-0.3536840677261353,0.3350475132465363,-0.1124755293130875,-0.3536840551984202,0.335047526309025,-0.1124755271719325,10.0,2.0,31345.0,0.5,7639434367030.0,234367030.0,-13.0
-0.3784394860267639,0.3584985435009003,0.02731936983764172,-0.3784394943289569,0.3584985372366361,0.02731936915881668,19.0,3.0,31345.0,0.522,7639434367033.0,234367033.0,3.0
-0.3776349425315857,0.3578614592552185,-0.1011287644505501,-0.3776349428384039,0.3578614568814875,-0.1011287675495688,13.0,4.0,31346.0,0.53,7639434367035.0,234367035.0,-11.0
-0.3759459853172302,0.3563854992389679,0.04532098770141602,-0.3759459878528905,0.3563854969335379,0.04532098622878225,16.0,5.0,31347.0,0.52,7639434367037.0,234367037.0,5.0
-0.3626406192779541,0.3438926041126251,-0.07915583997964859,-0.3626406305173113,0.3438926085292907,-0.07915583931035682,15.0,6.0,31348.0,0.506,7639434367040.0,234367040.0,-9.0
-0.3830861747264862,0.3634081482887268,0.06483449041843414,-0.3830861640390396,0.3634081448435393,0.06483449069153846,11.0,7.0,31349.0,0.532,7639434367042.0,234367042.0,7.0
-0.3815827965736389,0.3621085584163666,-0.06459075212478638,-0.3815827964371701,0.362108553086851,-0.06459075200472816,13.0,8.0,31350.0,0.53,7639434367044.0,234367044.0,-7.0
-0.41117063164711,0.3903227746486664,0.0897933840751648,-0.4111706283484848,0.3903227674181246,0.08979338293309252,12.0,9.0,31351.0,0.5740000000000001,7639434367047.0,234367047.0,9.0
-0.3742521107196808,0.3552761375904083,-0.04514667391777039,-0.37425210342791,0.3552761472987017,-0.04514667474328693,9.0,10.0,31351.0,0.518,7639434367049.0,234367049.0,-5.0
-0.387225329875946,0.3677200973033905,0.1038000956177712,-0.3872253422773902,0.3677201040066975,0.1038000934848404,15.0,11.0,31352.0,0.544,7639434367051.0,234367051.0,11.0
-0.3808346390724182,0.3617777526378632,-0.02752871252596378,-0.380834648185749,0.361777750425165,-0.02752871298378845,16.0,12.0,31353.0,0.526,7639434367054.0,234367054.0,-3.0
-0.3870604336261749,0.367820531129837,0.123273178935051,-0.3870604311056021,0.3678205354683966,0.123273177780438,24.0,13.0,31354.0,0.548,7639434367056.0,234367056.0,13.0
-0.3898687064647675,0.3706187307834625,-0.009389394894242287,-0.3898686970665789,0.3706187236439435,-0.00938939466325853,12.0,14.0,31355.0,0.538,7639434367058.0,234367058.0,-1.0
-0.4060448706150055,0.3859961628913879,0.150115042924881,-0.4060448558841491,0.3859961760517365,0.150115046159462,15.0,15.0,31355.0,0.58,7639434367060.0,234367060.0,15.0
-1.265667319297791,1.206121444702148,-0.4684624671936035,-1.265667370876162,1.206121477699707,-0.4684624716355625,27.0,0.0,31362.0,1.81,7639434367081.0,234367081.0,-15.0
-0.3936930298805237,0.3753020763397217,0.009494109079241753,-0.3936930384706554,0.3753020827974509,0.00949410910188223,16.0,1.0,31363.0,0.544,7639434367083.0,234367083.0,1.0
-0.3638533353805542,0.3469775319099426,-0.1160747408866882,-0.3638533265800791,0.3469775360629646,-0.1160747440414344,10.0,2.0,31364.0,0.516,7639434367086.0,234367086.0,-13.0
-0.375740647315979,0.3584387302398682,0.02721469663083553,-0.3757406390157842,0.3584387429475232,0.02721469724633079,19.0,3.0,31365.0,0.52,7639434367088.0,234367088.0,3.0
-0.3778667151927948,0.3604668974876404,-0.1015103831887245,-0.3778667066462264,0.3604669105976163,-0.1015103855403218,15.0,4.0,31365.0,0.532,7639434367090.0,234367090.0,-11.0
-0.3776448965072632,0.3603812158107758,0.04566960781812668,-0.3776448892924278,0.3603812209131464,0.04566960919977288,16.0,5.0,31366.0,0.524,7639434367093.0,234367093.0,5.0
-0.3686424791812897,0.3519133031368256,-0.08072018623352051,-0.368642481753137,0.3519133026019751,-0.08072018396075913,15.0,6.0,31367.0,0.516,7639434367095.0,234367095.0,-9.0
-0.3747007846832275,0.3578216731548309,0.06361579895019531,-0.3747007770595963,0.3578216846562391,0.06361579725748699,17.0,7.0,31368.0,0.522,7639434367097.0,234367097.0,7.0
-0.3818152844905853,0.3647431433200836,-0.06483449041843414,-0.381815298991931,0.3647431510974143,-0.06483449069153846,13.0,8.0,31369.0,0.532,7639434367100.0,234367100.0,-7.0
-0.4013721346855164,0.3834255337715149,0.08791617304086685,-0.4013721424995921,0.3834255473904294,0.08791616935260976,12.0,9.0,31369.0,0.562,7639434367102.0,234367102.0,9.0
-0.3889166712760925,0.3716568350791931,-0.04706409946084023,-0.3889166603308021,0.3716568332565882,-0.04706410108373541,9.0,10.0,31370.0,0.54,7639434367104.0,234367104.0,-5.0
-0.3888420760631561,0.3717154264450073,0.10456333309412,-0.3888420726774254,0.3717154188984312,0.1045633294663466,20.0,11.0,31371.0,0.548,7639434367107.0,234367107.0,11.0
-0.3767459094524384,0.3602778911590576,-0.02731936983764172,-0.3767459141038405,0.3602779042278696,-0.02731936915881668,17.0,12.0,31372.0,0.522,7639434367109.0,234367109.0,-3.0
-0.39006307721138,0.3731433153152466,0.1246228814125061,-0.3900630759128635,0.3731433150498255,0.1246228841065012,16.0,13.0,31373.0,0.554,7639434367111.0,234367111.0,13.0
-0.3915270268917084,0.3746746778488159,-0.009459204040467739,-0.3915270358790031,0.3746746637150965,-0.009459204289007664,12.0,14.0,31374.0,0.542,7639434367113.0,234367113.0,-1.0
-0.3991129994392395,0.3820675909519196,0.1480444967746735,-0.3991130039662567,0.3820675829234074,0.1480444937986419,15.0,15.0,31375.0,0.5720000000000001,7639434367116.0,234367116.0,15.0
