"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.02241279557347298,0.5704437494277954,-0.09041912108659744,0.02241279519734599,0.5704437300965073,-0.09041912079325344,7.0,6.0,225.0,0.578,8586260580295.0,260580295.0,-9.0
0.1337814629077911,3.389883995056152,0.416549414396286,0.133781466372724,3.38988393658045,0.4165494157587941,53.0,7.0,226.0,3.418,8586260580297.0,260580297.0,7.0
0.02295901067554951,0.5791921019554138,-0.07117169350385666,0.02295901013572954,0.5791920868450989,-0.07117169654860613,8.0,8.0,227.0,0.584,8586260580300.0,260580300.0,-7.0
0.1342631429433823,3.387086391448975,0.5368830561637878,0.134263142875973,3.387086352982502,0.5368830840180724,53.0,9.0,227.0,3.432,8586260580302.0,260580302.0,9.0
0.02314486540853977,0.581317126750946,-0.0508989542722702,0.02314486555840726,0.581317135223063,-0.05089895376463237,5.0,10.0,228.0,0.584,8586260580304.0,260580304.0,-5.0
0.1356340646743774,3.391755819320679,0.6598175168037415,0.1356340663763646,3.391755925593438,0.659817506012092,54.0,11.0,229.0,3.458,8586260580307.0,260580307.0,11.0
0.02412622980773449,0.6006906628608704,-0.0315062440931797,0.02412622957000563,0.6006906704213553,-0.03150624565825218,9.0,12.0,230.0,0.602,8586260580309.0,260580309.0,-3.0
0.1372203528881073,3.401682376861572,0.7859789729118347,0.1372203488896051,3.401682467949289,0.7859789838774643,51.0,13.0,231.0,3.494,8586260580311.0,260580311.0,13.0
0.1372453272342682,3.387620687484741,0.9084548354148865,0.1372453263795457,3.387620626482444,0.9084548483098479,52.0,15.0,232.0,3.51,8586260580316.0,260580316.0,15.0
0.02467375248670578,0.5886979103088379,-0.1578796207904816,0.02467375301216095,0.5886979125887823,-0.1578796175125377,8.0,0.0,240.0,0.61,8586260580337.0,260580337.0,-15.0
0.1424438059329987,3.384487867355347,0.05912875384092331,0.1424438133478177,3.384487782605585,0.05912875300951653,17.0,1.0,241.0,3.388,8586260580339.0,260580339.0,1.0
0.02608415670692921,0.6171996593475342,-0.1426189690828323,0.02608415601548025,0.6171996813366596,-0.1426189684540104,8.0,2.0,242.0,0.634,8586260580341.0,260580341.0,-13.0
0.1435349136590958,3.396303176879883,0.1781515926122665,0.1435349149035376,3.396303245793053,0.1781515950509808,57.0,3.0,242.0,3.404,8586260580344.0,260580344.0,3.0
0.02522160112857819,0.5943311452865601,-0.115630254149437,0.02522160020084242,0.5943311500259373,-0.1156302511981862,6.0,4.0,243.0,0.606,8586260580346.0,260580346.0,-11.0
0.1445372253656387,3.391953468322754,0.2970267832279205,0.1445372300450599,3.391953432208569,0.297026771284019,62.0,5.0,244.0,3.408,8586260580348.0,260580348.0,5.0
0.02440387941896915,0.5703620314598083,-0.09041912108659744,0.02440387886469465,0.5703620195028175,-0.09041912079325344,7.0,6.0,245.0,0.578,8586260580350.0,260580350.0,-9.0
0.1460395753383637,3.399312496185303,0.417768120765686,0.1460395742524482,3.399312614293307,0.4177681091928455,52.0,7.0,246.0,3.428,8586260580353.0,260580353.0,7.0
0.02557947859168053,0.5929911732673645,-0.07287786900997162,0.02557947860899094,0.5929911523148492,-0.07287786735627819,8.0,8.0,247.0,0.598,8586260580355.0,260580355.0,-7.0
0.1469367742538452,3.406332492828369,0.5400117635726929,0.14693677655551,3.406332465918804,0.540011773318877,55.0,9.0,247.0,3.452,8586260580357.0,260580357.0,9.0
0.02586359530687332,0.5971570014953613,-0.05229344591498375,0.02586359592403364,0.5971569893655067,-0.0522934456485949,5.0,10.0,248.0,0.6,8586260580360.0,260580360.0,-5.0
0.1476432681083679,3.395184516906738,0.6605807542800903,0.147643264919034,3.395184612010257,0.6605807419935982,50.0,11.0,249.0,3.462,8586260580362.0,260580362.0,11.0
0.02570016868412495,0.5886306166648865,-0.03087821416556835,0.02570016902144576,0.5886306458222482,-0.03087821418333686,9.0,12.0,250.0,0.59,8586260580364.0,260580364.0,-3.0
0.1499470323324204,3.420651435852051,0.790477991104126,0.1499470270660381,3.420651460283794,0.7904780049643417,54.0,13.0,251.0,3.514,8586260580367.0,260580367.0,13.0
0.1505987048149109,3.408324480056763,0.9141488671302795,0.1505986988057956,3.408324497510218,0.9141488673021032,55.0,15.0,253.0,3.532,8586260580371.0,260580371.0,15.0
0.02672854252159596,0.5886082053184509,-0.1578796207904816,0.0267285418929313,0.58860819856877,-0.1578796175125377,13.0,0.0,260.0,0.61,8586260580392.0,260580392.0,-15.0
0.1549855023622513,3.399950981140137,0.05940799042582512,0.1549854990816909,3.399950909295434,0.05940799151251307,19.0,1.0,261.0,3.404,8586260580394.0,260580394.0,1.0
0.02716946415603161,0.5937444567680359,-0.1372201442718506,0.02716946354295819,0.5937444337126436,-0.1372201431497576,8.0,2.0,262.0,0.61,8586260580397.0,260580397.0,-13.0
0.1562569588422775,3.401739835739136,0.1784656047821045,0.1562569634227445,3.401739817673864,0.1784656107884385,53.0,3.0,263.0,3.41,8586260580399.0,260580399.0,3.0
0.02765639312565327,0.602084219455719,-0.1171567216515541,0.02765639329880186,0.602084235076648,-0.1171567231611985,6.0,4.0,263.0,0.614,8586260580401.0,260580401.0,-11.0
0.1574777215719223,3.415311574935913,0.2991185188293457,0.1574777193157219,3.41531153563287,0.2991185091099628,60.0,5.0,264.0,3.432,8586260580403.0,260580403.0,5.0
0.02666865848004818,0.5761931538581848,-0.09135773032903671,0.02666865824261722,0.5761931518842605,-0.09135772758349482,6.0,6.0,265.0,0.584,8586260580406.0,260580406.0,-9.0
0.1581808775663376,3.404731035232544,0.4184993207454681,0.1581808788552681,3.404730991477466,0.4184993252532764,52.0,7.0,266.0,3.434,8586260580408.0,260580408.0,7.0
0.02672452479600906,0.5730688571929932,-0.07044047862291336,0.02672452415586269,0.5730688776379657,-0.07044048048817524,8.0,8.0,267.0,0.578,8586260580410.0,260580410.0,-7.0
0.159378319978714,3.417638301849365,0.5418890118598938,0.1593783194989854,3.417638201616851,0.5418889868993597,53.0,9.0,267.0,3.464,8586260580413.0,260580413.0,9.0
0.02710946835577488,0.5791511535644531,-0.05072464048862457,0.02710946808687007,0.5791511783685677,-0.05072464227913705,6.0,10.0,268.0,0.582,8586260580415.0,260580415.0,-5.0
0.1606915891170502,3.420142650604248,0.6655417680740356,0.1606915871263247,3.420142739476544,0.6655417758733883,49.0,11.0,269.0,3.488,8586260580417.0,260580417.0,11.0
0.02681387960910797,0.5685869455337524,-0.02983149513602257,0.02681387898498254,0.5685869307294662,-0.02983149505847799,9.0,12.0,270.0,0.5700000000000001,8586260580420.0,260580420.0,-3.0
0.1622549742460251,3.427893400192261,0.7922776341438293,0.1622549672830623,3.427893450633875,0.7922776133990926,52.0,13.0,271.0,3.522,8586260580422.0,260580422.0,13.0
0.1630920767784119,3.432892084121704,0.9208781719207764,0.1630920735262207,3.432892131342028,0.9208781624747688,57.0,15.0,272.0,3.558,8586260580427.0,260580427.0,15.0
0.02944359928369522,0.6020181179046631,-0.1615030914545059,0.02944359865440771,0.6020181295528092,-0.1615030841439729,8.0,0.0,280.0,0.624,8586260580447.0,260580447.0,-15.0
0.1677348911762238,3.417364835739136,0.05972213298082352,0.167734897596228,3.41736481382072,0.05972213482838418,20.0,1.0,281.0,3.422,8586260580450.0,260580450.0,1.0
0.02991297654807568,0.6072706580162048,-0.1403694599866867,0.02991297735709499,0.6072706390659162,-0.1403694579105718,8.0,2.0,282.0,0.624,8586260580452.0,260580452.0,-13.0
0.1686233431100845,3.411147832870483,0.1789889633655548,0.1686233500918997,3.411147770809192,0.1789889703508679,57.0,3.0,283.0,3.42,8586260580454.0,260580454.0,3.0
0.02937016636133194,0.5941405892372131,-0.115630254149437,0.02937016602975462,0.5941405880389161,-0.1156302511981862,6.0,4.0,283.0,0.606,8586260580456.0,260580456.0,-11.0
0.1700894385576248,3.428670644760132,0.3003386855125427,0.1700894411566226,3.428670624832807,0.3003386895084301,57.0,5.0,284.0,3.446,8586260580459.0,260580459.0,5.0
0.02936731465160847,0.5899071097373962,-0.09354781359434128,0.02936731430657018,0.5899070842743162,-0.09354781009405806,10.0,6.0,285.0,0.598,8586260580461.0,260580461.0,-9.0
0.1707579791545868,3.418036460876465,0.4202055037021637,0.1707579770706149,3.418036432565768,0.4202054960609485,50.0,7.0,286.0,3.448,8586260580463.0,260580463.0,7.0
0.02832717075943947,0.5650416612625122,-0.0694655254483223,0.0283271707039937,0.5650416906153408,-0.06946552574093406,8.0,8.0,287.0,0.5700000000000001,8586260580466.0,260580466.0,-7.0
0.172598272562027,3.430841207504273,0.544079065322876,0.1725982793661466,3.430841267122377,0.544079069409923,51.0,9.0,288.0,3.478,8586260580468.0,260580468.0,9.0
0.02913091704249382,0.5790530443191528,-0.05072464048862457,0.0291309178071141,0.5790530202782546,-0.05072464227913705,6.0,10.0,288.0,0.582,8586260580470.0,260580470.0,-5.0
0.1736189872026444,3.439168453216553,0.66935795545578,0.1736189801851718,3.439168558932849,0.6693579557809192,55.0,11.0,289.0,3.508,8586260580473.0,260580473.0,11.0
0.02879845350980759,0.5684898495674133,-0.02983149513602257,0.02879845440008432,0.5684898687986817,-0.02983149505847799,9.0,12.0,290.0,0.5700000000000001,8586260580475.0,260580475.0,-3.0
0.1744174212217331,3.431198596954346,0.7931774258613586,0.1744174242446497,3.431198645707231,0.7931774176164681,51.0,13.0,291.0,3.526,8586260580477.0,260580477.0,13.0
0.1767593920230866,3.45349383354187,0.9265722036361694,0.1767593875881129,3.453493899144881,0.9265721814670242,60.0,15.0,293.0,3.58,8586260580482.0,260580482.0,15.0
0.0321514867246151,0.6134868860244751,-0.1646089106798172,0.03215148653118581,0.613486909215209,-0.1646089126852032,8.0,0.0,300.0,0.636,8586260580503.0,260580503.0,-15.0
0.1807127445936203,3.43672776222229,0.0600711815059185,0.1807127500538012,3.436727855816653,0.06007118295712985,17.0,1.0,301.0,3.442,8586260580505.0,260580505.0,1.0
0.03131388500332832,0.5935403108596802,-0.1372201442718506,0.03131388588451058,0.593540287482469,-0.1372201431497576,8.0,2.0,302.0,0.61,8586260580507.0,260580507.0,-13.0
0.1820074766874313,3.438460826873779,0.1804543733596802,0.1820074694680509,3.438460920067876,0.1804543771256703,65.0,3.0,303.0,3.448,8586260580509.0,260580509.0,3.0
0.02999106980860233,0.5665873289108276,-0.1102875992655754,0.02999107017078297,0.5665873111397364,-0.1102875993276429,7.0,4.0,303.0,0.578,8586260580512.0,260580512.0,-11.0
0.1823736876249313,3.434024810791016,0.3008616268634796,0.1823736867504979,3.434024770092118,0.300861623964916,60.0,5.0,304.0,3.452,8586260580514.0,260580514.0,5.0
0.03163650631904602,0.5937461256980896,-0.09417355060577393,0.03163650472312275,0.5937461363534235,-0.09417354795421898,6.0,6.0,305.0,0.602,8586260580516.0,260580516.0,-9.0
0.1840656846761704,3.443188905715942,0.4233740866184235,0.184065689024398,3.443188957119377,0.4233740989894824,52.0,7.0,306.0,3.474,8586260580519.0,260580519.0,7.0
0.02987410686910152,0.5570104122161865,-0.06849057227373123,0.0298741075028539,0.557010394324797,-0.06849057099369289,8.0,8.0,307.0,0.562,8586260580521.0,260580521.0,-7.0
0.1847149580717087,3.444057941436768,0.5462691783905029,0.1847149625348345,3.444057838694906,0.5462691519204862,52.0,9.0,307.0,3.492,8586260580523.0,260580523.0,9.0
0.03104496188461781,0.5769582986831665,-0.05055033043026924,0.03104496098670846,0.5769582952467076,-0.05055033079364173,9.0,10.0,308.0,0.58,8586260580526.0,260580526.0,-5.0
0.1864694803953171,3.454224824905396,0.6724109053611755,0.1864694875405191,3.454224762833432,0.6724108997069439,55.0,11.0,309.0,3.524,8586260580528.0,260580528.0,11.0
0.03089068830013275,0.5703802108764648,-0.0299361664801836,0.03089068831480962,0.5703802164192968,-0.02993616697096387,9.0,12.0,310.0,0.5720000000000001,8586260580530.0,260580530.0,-3.0
0.1874507367610931,3.450027704238892,0.7976764440536499,0.1874507317728127,3.450027611816373,0.7976764387033454,54.0,13.0,311.0,3.546,8586260580533.0,260580533.0,13.0
0.1880003213882446,3.449030876159668,0.9255369305610657,0.188000322981735,3.449030779148143,0.9255369052866141,54.0,15.0,312.0,3.576,8586260580537.0,260580537.0,15.0
0.03289085254073143,0.5882960557937622,-0.1578796207904816,0.03289085433448487,0.5882960292873329,-0.1578796175125377,8.0,0.0,320.0,0.61,8586260580558.0,260580558.0,-15.0
0.1930439919233322,3.442065715789795,0.06017589569091797,0.1930439914625498,3.442065786520186,0.06017589739575355,17.0,1.0,321.0,3.448,8586260580560.0,260580560.0,1.0
0.03491798788309097,0.6206666827201843,-0.1435187757015228,0.03491798824903691,0.620666654483338,-0.1435187726713859,8.0,2.0,322.0,0.638,8586260580562.0,260580562.0,-13.0
0.1947965621948242,3.451763153076172,0.1811870783567429,0.1947965679583158,3.451763250712136,0.1811870805130715,62.0,3.0,323.0,3.462,8586260580565.0,260580565.0,3.0
0.0324111171066761,0.5743197202682495,-0.1118140742182732,0.0324111188669156,0.5743197130825328,-0.1118140712906553,5.0,4.0,323.0,0.586,8586260580567.0,260580567.0,-11.0
0.1948099881410599,3.44132399559021,0.3015588819980621,0.1948099868063829,3.441324064516588,0.3015588699068972,52.0,5.0,324.0,3.46,8586260580569.0,260580569.0,5.0
0.03359688445925713,0.5916599035263062,-0.0938606783747673,0.033596883163311,0.5916598874140772,-0.09386067902413851,10.0,6.0,325.0,0.6,8586260580572.0,260580572.0,-9.0
0.1974381804466248,3.466308116912842,0.426298975944519,0.1974381758944765,3.466308030260361,0.4262989632312059,52.0,7.0,326.0,3.498,8586260580574.0,260580574.0,7.0
0.03215795010328293,0.5628483295440674,-0.06922178715467453,0.03215795128936157,0.5628483013796032,-0.06922178705412377,8.0,8.0,327.0,0.5680000000000001,8586260580576.0,260580576.0,-7.0
0.1981279850006104,3.457162618637085,0.5484592318534851,0.1981279805049628,3.457162676460038,0.5484592344310495,50.0,9.0,328.0,3.506,8586260580579.0,260580579.0,9.0
0.03260274976491928,0.5688899159431458,-0.04985308647155762,0.03260274962773424,0.5688899108329172,-0.04985308485166048,6.0,10.0,328.0,0.5720000000000001,8586260580581.0,260580581.0,-5.0
0.198976531624794,3.461392879486084,0.6739373803138733,0.198976529026427,3.461392893036442,0.6739373716699563,55.0,11.0,329.0,3.532,8586260580583.0,260580583.0,11.0
0.03299646824598312,0.5722628831863403,-0.03004083968698978,0.03299646890274741,0.5722628600906481,-0.03004083888344976,9.0,12.0,330.0,0.5740000000000001,8586260580585.0,260580585.0,-3.0
0.2006175965070725,3.468807220458984,0.8021754622459412,0.2006176023543608,3.468807159433331,0.8021754597902226,54.0,13.0,331.0,3.566,8586260580588.0,260580588.0,13.0
0.2018747478723526,3.46953296661377,0.931230902671814,0.2018747547827047,3.469533044812823,0.9312309242788696,57.0,15.0,333.0,3.598,8586260580592.0,260580592.0,15.0
0.03484153375029564,0.5881837010383606,-0.1578796207904816,0.03484153342452028,0.5881837246326379,-0.1578796175125377,8.0,0.0,339.0,0.61,8586260580613.0,260580613.0,-15.0
0.2052873969078064,3.455379962921143,0.06042023003101349,0.2052873942927676,3.455379933005923,0.06042023108587552,17.0,1.0,340.0,3.462,8586260580615.0,260580615.0,1.0
0.03686008974909782,0.6186021566390991,-0.143068864941597,0.03686008882566449,0.6186021598149153,-0.1430688705626982,8.0,2.0,341.0,0.636,8586260580618.0,260580618.0,-13.0
0.2074334174394608,3.471035242080689,0.1822337955236435,0.2074334176600136,3.471035323863387,0.1822337996379304,62.0,3.0,342.0,3.482,8586260580620.0,260580620.0,3.0
0.03431545197963715,0.5742090940475464,-0.1118140742182732,0.03431545345997974,0.5742090761345071,-0.1118140712906553,7.0,4.0,342.0,0.586,8586260580622.0,260580622.0,-11.0
0.2070551812648773,3.454580783843994,0.3027790486812592,0.2070551767648261,3.454580871896194,0.3027790503053645,55.0,5.0,343.0,3.474,8586260580625.0,260580625.0,5.0
0.03449195250868797,0.5737988948822021,-0.09104485809803009,0.03449195192708639,0.5737988662981475,-0.09104485865341436,6.0,6.0,344.0,0.582,8586260580627.0,260580627.0,-9.0
0.209648534655571,3.477523326873779,0.4277614057064056,0.2096485290761538,3.477523210979714,0.4277613953520676,55.0,7.0,345.0,3.51,8586260580629.0,260580629.0,7.0
0.03498267754912376,0.5785903334617615,-0.07117169350385666,0.03498267618694811,0.5785903576600566,-0.07117169654860613,8.0,8.0,346.0,0.584,8586260580632.0,260580632.0,-7.0
0.2099417150020599,3.472297430038452,0.5509622097015381,0.2099417204348602,3.472297386999037,0.5509621858716932,50.0,9.0,346.0,3.522,8586260580634.0,260580634.0,9.0
0.0326802097260952,0.5389476418495178,-0.04723841324448586,0.03268020960377473,0.5389476192341818,-0.04723841256923073,6.0,10.0,347.0,0.542,8586260580636.0,260580636.0,-5.0
0.2111688405275345,3.472471952438355,0.6762270927429199,0.2111688461257052,3.472471836490833,0.6762270796144748,52.0,11.0,348.0,3.544,8586260580638.0,260580638.0,11.0
0.0356234721839428,0.5841116309165955,-0.03066886961460114,0.03562347036781555,0.5841116235360285,-0.03066887035836508,9.0,12.0,349.0,0.586,8586260580641.0,260580641.0,-3.0
0.2136660516262054,3.493409156799316,0.8080241680145264,0.213666058962468,3.493409184184142,0.8080241872031632,58.0,13.0,350.0,3.592,8586260580643.0,260580643.0,13.0
0.2139563262462616,3.488163948059082,0.9364073276519775,0.2139563327971361,3.488163993630432,0.93640730518092,57.0,15.0,351.0,3.618,8586260580648.0,260580648.0,15.0
0.03822508454322815,0.6092671751976013,-0.1635736376047134,0.03822508557630567,0.6092671895591308,-0.1635736365047931,8.0,0.0,359.0,0.632,8586260580668.0,260580668.0,-15.0
0.2179754823446274,3.464621067047119,0.06059475615620613,0.2179754800272837,3.464621042156726,0.06059475515024835,15.0,1.0,360.0,3.472,8586260580671.0,260580671.0,1.0
0.036565151065588,0.5795722603797913,-0.1340708285570145,0.03656515173669921,0.5795722583540164,-0.1340708283889436,8.0,2.0,361.0,0.596,8586260580673.0,260580673.0,-13.0
0.2199266403913498,3.476269960403442,0.1825478225946426,0.2199266424487069,3.476269921488104,0.1825478153753881,57.0,3.0,362.0,3.488,8586260580675.0,260580675.0,3.0
0.03755918517708778,0.5936791896820068,-0.115630254149437,0.03755918519177282,0.5936791663984634,-0.1156302511981862,6.0,4.0,362.0,0.606,8586260580678.0,260580678.0,-11.0
0.2206263840198517,3.477697849273682,0.3048707842826843,0.2206263845497355,3.477697773094251,0.3048707881313083,48.0,5.0,363.0,3.498,8586260580680.0,260580680.0,5.0
0.0371217280626297,0.58353191614151,-0.09260920435190201,0.03712172986268974,0.5835319294052673,-0.09260920330381667,10.0,6.0,364.0,0.592,8586260580682.0,260580682.0,-9.0
0.2219124436378479,3.478751182556152,0.4280051290988922,0.2219124469743016,3.478751280433,0.4280051340388779,52.0,7.0,365.0,3.512,8586260580685.0,260580685.0,7.0
0.03649524226784706,0.5705405473709106,-0.0701967403292656,0.0364952419508853,0.5705405461099314,-0.07019674180136495,8.0,8.0,366.0,0.5760000000000001,8586260580687.0,260580687.0,-7.0
