"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.09890585392713547,2.340296506881714,0.5407823324203491,0.09890585340885569,2.340296583491056,0.5407823346426515,92.0,13.0,242.0,2.404,8975071480599.0,271480599.0,13.0
0.05366868898272514,1.264668941497803,-0.02209474705159664,0.05366868967225261,1.264668926606395,-0.02209474654960093,3.0,14.0,243.0,1.266,8975071480602.0,271480602.0,-1.0
0.09869933873414993,2.325788021087647,0.6237539052963257,0.09869934197412207,2.325787933960032,0.623753898697075,83.0,15.0,243.0,2.41,8975071480604.0,271480604.0,15.0
0.04763150960206986,1.086588978767395,-0.2914302349090576,0.04763150875466909,1.086588998562959,-0.2914302447854384,7.0,0.0,251.0,1.126,8975071480625.0,271480625.0,-15.0
0.05635854229331017,1.280565142631531,0.0223739854991436,0.0563585426969363,1.280565156272005,0.02237398505259746,2.0,1.0,252.0,1.282,8975071480627.0,271480627.0,1.0
0.05350582301616669,1.21093487739563,-0.2798390984535217,0.05350582437212337,1.210934844810023,-0.2798391116037681,7.0,2.0,253.0,1.244,8975071480629.0,271480629.0,-13.0
0.05744443088769913,1.294947624206543,0.06793206930160522,0.05744442976579758,1.294947632605623,0.06793207120334109,3.0,3.0,254.0,1.298,8975071480632.0,271480632.0,3.0
0.1025791764259338,2.312402725219727,-0.4499275982379913,0.1025791748229632,2.312402788803106,-0.4499276110978926,22.0,4.0,254.0,2.358,8975071480634.0,271480634.0,-11.0
0.05815033614635468,1.305713176727295,0.1143483370542526,0.05815033571551051,1.305713213863097,0.1143483344849275,2.0,5.0,255.0,1.312,8975071480636.0,271480636.0,5.0
0.1031424030661583,2.306910753250122,-0.3657437860965729,0.1031424058225178,2.306910733437856,-0.3657437792640598,57.0,6.0,256.0,2.338,8975071480639.0,271480639.0,-9.0
0.05848047882318497,1.302893877029419,0.1601363122463226,0.05848047953429543,1.302893853472359,0.1601363172343638,3.0,7.0,257.0,1.314,8975071480641.0,271480641.0,7.0
0.1043695583939552,2.316237449645996,-0.2846867740154266,0.1043695582540501,2.316237558860521,-0.2846867861944245,81.0,8.0,258.0,2.336,8975071480643.0,271480643.0,-7.0
0.1057785227894783,2.338430166244507,0.3707496821880341,0.1057785204517651,2.338430152431362,0.3707496821453472,80.0,9.0,259.0,2.37,8975071480646.0,271480646.0,9.0
0.02511930651962757,0.5553088188171387,-0.0486329048871994,0.02511930620547946,0.5553087979315671,-0.04863290445319326,6.0,10.0,259.0,0.558,8975071480648.0,271480648.0,-5.0
0.1057131364941597,2.327983856201172,0.4529805481433868,0.1057131333491918,2.327983966913802,0.4529805550239174,80.0,11.0,260.0,2.374,8975071480650.0,271480650.0,11.0
0.05356947332620621,1.175165295600891,-0.06165175512433052,0.05356947148676572,1.175165253337054,-0.06165175645418783,3.0,12.0,261.0,1.178,8975071480652.0,271480652.0,-3.0
0.1068962514400482,2.3360435962677,0.5398825407028198,0.1068962500050814,2.336043673623516,0.539882530425276,92.0,13.0,262.0,2.4,8975071480655.0,271480655.0,13.0
0.05964276939630508,1.298432946205139,-0.022688128054142,0.05964276888426577,1.298432897361644,-0.02268812836846857,2.0,14.0,263.0,1.3,8975071480657.0,271480657.0,-1.0
0.1069945469498634,2.329288959503174,0.6247891783714294,0.106994545657943,2.329288873058763,0.6247891748774851,83.0,15.0,263.0,2.414,8975071480659.0,271480659.0,15.0
0.05142412334680557,1.086416125297546,-0.2914302349090576,0.05142412199281814,1.086416113697495,-0.2914302447854384,7.0,0.0,271.0,1.126,8978671480680.0,271480680.0,-15.0
0.06225164234638214,1.310322284698486,0.02289755642414093,0.06225164287235765,1.310322263732045,0.02289755724571597,1.0,1.0,272.0,1.312,8978671480682.0,271480682.0,1.0
0.0581965371966362,1.220473289489746,-0.2820886075496674,0.05819653704336262,1.220473339459429,-0.2820886221472067,6.0,2.0,273.0,1.254,8978671480685.0,271480685.0,-13.0
0.06135779991745949,1.286770105361939,0.06751338392496109,0.06135780151638445,1.286770050643955,0.06751338355339755,3.0,3.0,273.0,1.29,8978671480687.0,271480687.0,3.0
0.1101810857653618,2.302225589752197,-0.4480195343494415,0.1101810868879405,2.302225583379261,-0.4480195211441272,23.0,4.0,274.0,2.348,8978671480689.0,271480689.0,-11.0
0.06337691098451614,1.319432973861694,0.1155685111880302,0.06337690892321586,1.319432940995102,0.1155685148833947,2.0,5.0,275.0,1.326,8978671480692.0,271480692.0,5.0
0.1115748733282089,2.314429044723511,-0.366995245218277,0.1115748756444496,2.314428985720641,-0.3669952549843816,78.0,6.0,276.0,2.346,8978671480694.0,271480694.0,-9.0
0.06408333778381348,1.324492335319519,0.1628174483776093,0.06408333604034556,1.324492282486199,0.162817442789277,3.0,7.0,277.0,1.336,8978671480696.0,271480696.0,7.0
0.1117801442742348,2.301979780197144,-0.2829806208610535,0.1117801459435087,2.301979837072467,-0.2829806153867525,76.0,8.0,278.0,2.322,8978671480698.0,271480698.0,-7.0
0.1130534112453461,2.328201293945313,0.3691853284835815,0.1130534127911933,2.328201261153126,0.3691853374949448,72.0,9.0,278.0,2.36,8978671480701.0,271480701.0,9.0
0.02880319021642208,0.5910382270812988,-0.05177051201462746,0.02880319052187251,0.5910382309010715,-0.05177051119210895,5.0,10.0,279.0,0.594,8978671480703.0,271480703.0,-5.0
0.1139345765113831,2.329561710357666,0.4533621668815613,0.1139345743612062,2.329561686851101,0.4533621730146704,73.0,11.0,280.0,2.376,8978671480705.0,271480705.0,11.0
0.05757332220673561,1.17297625541687,-0.06154708564281464,0.057573323562314,1.172976243919034,-0.06154708454170194,2.0,12.0,281.0,1.176,8978671480708.0,271480708.0,-3.0
0.114282913506031,2.320085287094116,0.5362833142280579,0.1142829134924911,2.320085262072346,0.5362833135557742,92.0,13.0,282.0,2.384,8978671480710.0,271480710.0,13.0
0.06506335735321045,1.316192150115967,-0.02300227247178555,0.06506335605756002,1.316192104214232,-0.02300227168433967,2.0,14.0,283.0,1.318,8978671480712.0,271480712.0,-1.0
0.1151246279478073,2.328901290893555,0.6247891783714294,0.1151246293117638,2.328901201571621,0.6247891748774851,83.0,15.0,283.0,2.414,8978671480715.0,271480715.0,15.0
0.05521610751748085,1.086230039596558,-0.2914302349090576,0.05521610864426915,1.086229991194537,-0.2914302447854384,6.0,0.0,291.0,1.126,8978671480735.0,271480735.0,-15.0
0.0674363449215889,1.322079539299011,0.02310698665678501,0.06743634744430202,1.322079576362817,0.02310698612296337,2.0,1.0,292.0,1.324,8978671480738.0,271480738.0,1.0
0.06225720793008804,1.216370344161987,-0.2811888158321381,0.0622572064192289,1.216370374894135,-0.2811888179298313,6.0,2.0,293.0,1.25,8978671480740.0,271480740.0,-13.0
0.06894195079803467,1.34238612651825,0.07044419646263123,0.06894195033038905,1.342386167456726,0.0704441971030024,3.0,3.0,294.0,1.346,8978671480742.0,271480742.0,3.0
0.1180152893066406,2.297905683517456,-0.4472562968730927,0.1180152913356983,2.297905613029717,-0.447256285162621,19.0,4.0,294.0,2.344,8978671480745.0,271480745.0,-11.0
0.06880249828100204,1.335121631622315,0.1169630065560341,0.06880250135087485,1.335121668933511,0.1169630067673573,2.0,5.0,295.0,1.342,8978671480747.0,271480747.0,5.0
0.1198570728302002,2.317970991134644,-0.3676210045814514,0.1198570727452812,2.317970898810623,-0.3676209928445426,78.0,6.0,296.0,2.35,8978671480749.0,271480749.0,-9.0
0.07055765390396118,1.359944224357605,0.167204737663269,0.07055765348408599,1.359944187362105,0.1672047391518624,3.0,7.0,297.0,1.372,8978671480751.0,271480751.0,7.0
0.1198148727416992,2.301575660705566,-0.2829806208610535,0.1198148741167009,2.301575627098909,-0.2829806153867525,74.0,8.0,298.0,2.322,8978671480754.0,271480754.0,-7.0
0.1209677010774612,2.315935134887695,0.367308109998703,0.1209677040543666,2.315935136544686,0.3673081239144621,77.0,9.0,299.0,2.348,8978671480756.0,271480756.0,9.0
0.02951508015394211,0.5650683045387268,-0.04950446262955666,0.02951508103823428,0.5650682863559163,-0.04950446188066984,6.0,10.0,299.0,0.5680000000000001,8978671480758.0,271480758.0,-5.0
0.1221683174371719,2.331110239028931,0.4537437856197357,0.1221683168264871,2.331110352275887,0.4537437910054236,80.0,11.0,300.0,2.378,8978671480761.0,271480761.0,11.0
0.06040890514850617,1.148834109306335,-0.06029102206230164,0.06040890513480933,1.148834085887001,-0.0602910215918713,2.0,12.0,301.0,1.152,8978671480763.0,271480763.0,-3.0
0.1223808228969574,2.319672107696533,0.5362833142280579,0.122380826145366,2.319672205505256,0.5362833135557742,92.0,13.0,302.0,2.384,8978671480765.0,271480765.0,13.0
0.06976302713155746,1.317953824996948,-0.02303717657923698,0.06976302905979284,1.317953871831423,-0.02303717649721424,2.0,14.0,303.0,1.32,8978671480768.0,271480768.0,-1.0
0.123044990003109,2.316888809204102,0.6216833591461182,0.1230449929498905,2.316888807560285,0.6216833463362549,83.0,15.0,304.0,2.402,8978671480770.0,271480770.0,15.0
0.0585881881415844,1.078314661979675,-0.2893596887588501,0.05858818682099035,1.07831460750792,-0.2893596924246182,7.0,0.0,311.0,1.118,8978671480791.0,271480791.0,-15.0
0.07390110194683075,1.355780601501465,0.02370036765933037,0.07390110409951228,1.355780557233469,0.02370036794183101,2.0,1.0,312.0,1.358,8978671480793.0,271480793.0,1.0
0.06607713550329208,1.208362340927124,-0.2793892025947571,0.06607713448415828,1.208362314008541,-0.2793892094950803,6.0,2.0,313.0,1.242,8978671480795.0,271480795.0,-13.0
0.07459267228841782,1.364087224006653,0.07159558683633804,0.07459267399852923,1.364087242350938,0.07159558814034717,3.0,3.0,313.0,1.368,8978671480798.0,271480798.0,3.0
0.1259282231330872,2.295519351959229,-0.4468746781349182,0.1259282207821099,2.295519356278811,-0.446874667171868,18.0,4.0,314.0,2.342,8978671480800.0,271480800.0,-11.0
0.07532372325658798,1.368692755699158,0.1199263036251068,0.0753237231738412,1.36869281389611,0.1199263020207776,2.0,5.0,315.0,1.376,8978671480802.0,271480802.0,5.0
0.1275120079517365,2.309648990631104,-0.3663695156574249,0.1275120047344364,2.309648905260445,-0.3663695171242207,82.0,6.0,316.0,2.342,8978671480804.0,271480804.0,-9.0
0.07749977707862854,1.399330735206604,0.1720795184373856,0.07749977579565472,1.399330706443559,0.1720795128880682,4.0,7.0,317.0,1.412,8978671480807.0,271480807.0,7.0
0.1280683875083923,2.305107355117798,-0.283468097448349,0.1280683803548387,2.305107444424248,-0.2834680927603731,68.0,8.0,318.0,2.326,8978671480809.0,271480809.0,-7.0
0.1289411634206772,2.313526391983032,0.366995245218277,0.1289411650727641,2.313526455169387,0.3669952549843816,74.0,9.0,319.0,2.346,8978671480811.0,271480811.0,9.0
0.03071126155555248,0.5510367155075073,-0.04828428104519844,0.03071126079259247,0.5510367017016896,-0.04828428148220263,6.0,10.0,319.0,0.554,8978671480814.0,271480814.0,-5.0
0.1298663020133972,2.322829008102417,0.452217310667038,0.1298662989317304,2.322828930584401,0.4522173190424112,80.0,11.0,320.0,2.37,8978671480816.0,271480816.0,11.0
0.06363584846258163,1.134657382965088,-0.05955831706523895,0.06363585008533172,1.134657342688343,-0.05955831820447009,3.0,12.0,321.0,1.138,8978671480818.0,271480818.0,-3.0
0.1309150904417038,2.327013492584229,0.5380828976631165,0.1309150907393359,2.327013538439098,0.5380829219905251,92.0,13.0,322.0,2.392,8978671480821.0,271480821.0,13.0
0.07650388032197952,1.355636119842529,-0.02370036765933037,0.0765038781180021,1.355636178770812,-0.02370036794183101,2.0,14.0,323.0,1.358,8978671480823.0,271480823.0,-1.0
0.12985660135746,2.301037788391113,0.6175422668457031,0.1298566062448053,2.301037774925953,0.6175422416146145,85.0,15.0,323.0,2.386,8978671480825.0,271480825.0,15.0
0.06212876737117767,1.074246287345886,-0.2883244156837463,0.06212876674937502,1.074246269409226,-0.2883244162442081,7.0,0.0,331.0,1.114,8978671480846.0,271480846.0,-15.0
0.0800229012966156,1.379470348358154,0.02411922626197338,0.08002289975253248,1.379470405071093,0.02411922569632581,2.0,1.0,332.0,1.382,8978671480848.0,271480848.0,1.0
0.07018150389194489,1.206178903579712,-0.2789393067359924,0.0701815075612023,1.206178850250342,-0.2789393073863926,5.0,2.0,333.0,1.24,8978671480850.0,271480850.0,-13.0
0.08028188347816467,1.379769682884216,0.07243296504020691,0.08028188691705297,1.379769649050269,0.07243296344023427,3.0,3.0,333.0,1.384,8978671480853.0,271480853.0,3.0
0.1339403092861176,2.295065879821777,-0.4468746781349182,0.1339403114739632,2.295065799667254,-0.446874667171868,17.0,4.0,334.0,2.342,8978671480855.0,271480855.0,-11.0
0.0816144272685051,1.394278407096863,0.1221923530101776,0.08161442811399285,1.394278348967497,0.1221923513322168,2.0,5.0,335.0,1.402,8978671480857.0,271480857.0,5.0
0.1347629725933075,2.295385837554932,-0.3641794323921204,0.1347629768344258,2.295385867229996,-0.3641794346136574,72.0,6.0,336.0,2.328,8978671480860.0,271480860.0,-9.0
0.08238387852907181,1.399051666259766,0.1720795184373856,0.08238387935131264,1.39905165653997,0.1720795128880682,3.0,7.0,337.0,1.412,8978671480862.0,271480862.0,7.0
0.1369331777095795,2.318517923355103,-0.2851742506027222,0.1369331850536776,2.318517833062639,-0.2851742635680451,48.0,8.0,338.0,2.34,8978671480864.0,271480864.0,-7.0
0.1374833285808563,2.320950031280518,0.3682467341423035,0.1374833269707812,2.320949952095121,0.3682467307047035,74.0,9.0,339.0,2.354,8978671480867.0,271480867.0,9.0
0.03192766383290291,0.538992702960968,-0.04723841324448586,0.03192766515630099,0.5389927240470007,-0.04723841256923073,6.0,10.0,339.0,0.542,8978671480869.0,271480869.0,-5.0
0.137391522526741,2.312562465667725,0.4503092169761658,0.1373915263511242,2.312562467628604,0.4503092290886457,86.0,11.0,340.0,2.36,8978671480871.0,271480871.0,11.0
0.06652697175741196,1.116484761238098,-0.0586162693798542,0.06652697217167478,1.116484793782992,-0.05861627099209709,4.0,12.0,341.0,1.12,8978671480874.0,271480874.0,-3.0
0.1390370875597,2.326542377471924,0.5380828976631165,0.1390370862609999,2.326542382529532,0.5380829219905251,100.0,13.0,342.0,2.392,8978671480876.0,271480876.0,13.0
0.08338898420333862,1.391290903091431,-0.02432865463197231,0.08338898286771326,1.391290909228882,-0.02432865457357322,2.0,14.0,343.0,1.394,8978671480878.0,271480878.0,-1.0
0.1383502632379532,2.308284044265747,0.6196128129959106,0.1383502592185266,2.308284036100437,0.6196127939754347,85.0,15.0,343.0,2.394,8978671480880.0,271480880.0,15.0
0.06682439148426056,1.089448690414429,-0.2924655079841614,0.06682439360441232,1.089448676838692,-0.2924655209658485,7.0,0.0,351.0,1.13,8978671480901.0,271480901.0,-15.0
0.08581986278295517,1.395150065422058,0.02439846470952034,0.0858198641398074,1.395150051379328,0.02439846419932235,3.0,1.0,352.0,1.398,8978671480903.0,271480903.0,1.0
0.07295159250497818,1.182585954666138,-0.2735404968261719,0.07295159577494369,1.182586009276349,-0.2735404820821398,4.0,2.0,353.0,1.216,8978671480906.0,271480906.0,-13.0
0.08681831508874893,1.403387546539307,0.07368902862071991,0.08681831387133537,1.403387511618306,0.0736890263900649,4.0,3.0,354.0,1.408,8978671480908.0,271480908.0,3.0
0.1418295502662659,2.292624711990356,-0.4464930593967438,0.1418295483092283,2.292624770052734,-0.4464930491811148,18.0,4.0,354.0,2.34,8978671480910.0,271480910.0,-11.0
0.0877145528793335,1.413870573043823,0.1239354684948921,0.08771454919332064,1.413870629895388,0.1239354661871699,2.0,5.0,355.0,1.422,8978671480913.0,271480913.0,5.0
0.142529234290123,2.290958404541016,-0.3635537028312683,0.1425292306458511,2.290958342700358,-0.3635536967534965,75.0,6.0,356.0,2.324,8978671480915.0,271480915.0,-9.0
0.08788501471281052,1.408661723136902,0.1732982099056244,0.08788501718090506,1.408661760480722,0.1732982063221197,4.0,7.0,357.0,1.422,8978671480917.0,271480917.0,7.0
0.1452734023332596,2.321988105773926,-0.2856617271900177,0.145273395182774,2.321988158973737,-0.2856617409416657,15.0,8.0,358.0,2.344,8978671480920.0,271480920.0,-7.0
0.1454258114099503,2.324424266815186,0.3688724637031555,0.1454258119271882,2.324424323388521,0.3688724685648644,80.0,9.0,358.0,2.358,8978671480922.0,271480922.0,9.0
0.03330988064408302,0.5309240818023682,-0.04654116556048393,0.03330988190895465,0.5309240732686606,-0.04654116662724946,6.0,10.0,359.0,0.534,8978671480924.0,271480924.0,-5.0
0.145339772105217,2.310109376907349,0.4499275982379913,0.1453397650036845,2.310109412447908,0.4499276110978926,85.0,11.0,360.0,2.358,8978671480927.0,271480927.0,11.0
0.06992080062627792,1.108272552490234,-0.05819758400321007,0.0699207987628593,1.108272585239523,-0.05819758334215354,4.0,12.0,361.0,1.112,8978671480929.0,271480929.0,-3.0
0.1466652154922485,2.318263530731201,0.5362833142280579,0.1466652224835261,2.318263470815062,0.5362833135557742,88.0,13.0,362.0,2.384,8978671480931.0,271480931.0,13.0
0.08951105177402496,1.410948157310486,-0.0246777031570673,0.08951105508644194,1.410948185443621,-0.02467770270231888,2.0,14.0,363.0,1.414,8978671480933.0,271480933.0,-1.0
0.147300198674202,2.315473318099976,0.6216833591461182,0.1473002057289739,2.315473270474172,0.6216833463362549,91.0,15.0,364.0,2.402,8978671480936.0,271480936.0,15.0
0.07012686133384705,1.081497550010681,-0.2903949618339539,0.07012685879948687,1.081497566286583,-0.2903949686050283,6.0,0.0,371.0,1.122,8978671480956.0,271480956.0,-15.0
0.09198673814535141,1.414796829223633,0.02474751323461533,0.09198673901596637,1.414796805367746,0.02474751232806802,3.0,1.0,372.0,1.418,8978671480959.0,271480959.0,1.0
0.07733269780874252,1.186213374137878,-0.2744402885437012,0.07733269668094518,1.186213380163912,-0.2744402862995153,4.0,2.0,373.0,1.22,8978671480961.0,271480961.0,-13.0
0.09108184278011322,1.397112846374512,0.07337500900030136,0.09108184330103714,1.397112810632204,0.07337501065260725,4.0,3.0,373.0,1.402,8978671480963.0,271480963.0,3.0
0.1490630656480789,2.280361175537109,-0.4442033469676971,0.1490630717838449,2.280361285468732,-0.4442033412365963,18.0,4.0,374.0,2.328,8978671480966.0,271480966.0,-11.0
0.09434335678815842,1.439401388168335,0.1262015104293823,0.09434335483647743,1.439401441184513,0.126201515498609,3.0,5.0,375.0,1.448,8978671480968.0,271480968.0,5.0
0.1506548374891281,2.292418003082275,-0.3638665676116943,0.1506548391346525,2.292417990206618,-0.363866565683577,68.0,6.0,376.0,2.326,8978671480970.0,271480970.0,-9.0
0.09436789900064468,1.432115912437439,0.1762230694293976,0.09436790114121027,1.432115962007006,0.1762230705638432,4.0,7.0,377.0,1.446,8978671480973.0,271480973.0,7.0
